name,slottime_GMT,slottype,slotavg,pointTitle
Campus.Elec.Demand_MW,2022-07-09 04:00:00,H,19.980815,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 05:00:00,H,19.58929,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 06:00:00,H,19.4963875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 07:00:00,H,19.3127775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 08:00:00,H,19.3320975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 09:00:00,H,19.609175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 10:00:00,H,20.1333975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 11:00:00,H,20.9357325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 12:00:00,H,21.28137,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 13:00:00,H,21.3402825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 14:00:00,H,21.5750275,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 15:00:00,H,21.2819875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 16:00:00,H,21.786995,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 17:00:00,H,21.7299575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 18:00:00,H,21.58587,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 19:00:00,H,21.56225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 20:00:00,H,21.62927,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 21:00:00,H,21.4597675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 22:00:00,H,21.4594325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-09 23:00:00,H,21.359955,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 00:00:00,H,20.31856,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 01:00:00,H,19.38429,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 02:00:00,H,18.844105,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 03:00:00,H,19.233995,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 04:00:00,H,18.7262875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 05:00:00,H,18.03403,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 06:00:00,H,17.5807625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 07:00:00,H,17.52913,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 08:00:00,H,17.6869025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 09:00:00,H,17.8681425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 10:00:00,H,18.4342125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 11:00:00,H,19.0366975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 12:00:00,H,19.2660325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 13:00:00,H,19.2209325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 14:00:00,H,19.21676,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 15:00:00,H,19.46501,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 16:00:00,H,19.4919675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 17:00:00,H,19.6480325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 18:00:00,H,19.718385,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 19:00:00,H,19.7936875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 20:00:00,H,19.86989,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 21:00:00,H,19.926285,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 22:00:00,H,20.1203125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-10 23:00:00,H,20.1477825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 00:00:00,H,19.7085075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 01:00:00,H,19.3406075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 02:00:00,H,18.8578025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 03:00:00,H,18.0339675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 04:00:00,H,17.69687,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 05:00:00,H,17.6197025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 06:00:00,H,17.6816975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 07:00:00,H,17.601705,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 08:00:00,H,17.7283575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 09:00:00,H,18.4893775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 10:00:00,H,19.9789725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 11:00:00,H,20.9551325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 12:00:00,H,22.301705,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 13:00:00,H,22.9668025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 14:00:00,H,23.77162,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 15:00:00,H,23.9947775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 16:00:00,H,24.224445,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 17:00:00,H,24.5623325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 18:00:00,H,24.1360475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 19:00:00,H,24.08695,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 20:00:00,H,23.710115,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 21:00:00,H,22.95016,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 22:00:00,H,22.3265425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-11 23:00:00,H,21.862475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 00:00:00,H,21.1002525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 01:00:00,H,20.3661225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 02:00:00,H,19.6636525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 03:00:00,H,18.9054175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 04:00:00,H,18.5516275,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 05:00:00,H,18.3294275,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 06:00:00,H,18.1318425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 07:00:00,H,18.0706,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 08:00:00,H,18.29729,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 09:00:00,H,19.4177275,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 10:00:00,H,20.7333025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 11:00:00,H,21.9558575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 12:00:00,H,23.4345075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 13:00:00,H,23.9776775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 14:00:00,H,24.52066,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 15:00:00,H,25.1367225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 16:00:00,H,25.3860125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 17:00:00,H,26.2855425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 18:00:00,H,26.3670175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 19:00:00,H,25.6721125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 20:00:00,H,25.0495275,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 21:00:00,H,0,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 22:00:00,H,11.75208,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-12 23:00:00,H,23.010115,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 00:00:00,H,21.7184425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 01:00:00,H,20.2067825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 02:00:00,H,19.5869625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 03:00:00,H,18.93949,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 04:00:00,H,18.3849175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 05:00:00,H,18.1706775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 06:00:00,H,18.06589,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 07:00:00,H,18.0270825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 08:00:00,H,18.1865225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 09:00:00,H,19.0037475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 10:00:00,H,20.40384,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 11:00:00,H,21.692575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 12:00:00,H,23.3306275,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 13:00:00,H,24.285965,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 14:00:00,H,24.82977,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 15:00:00,H,25.0629125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 16:00:00,H,25.31663,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 17:00:00,H,25.4641175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 18:00:00,H,25.48787,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 19:00:00,H,26.582725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 20:00:00,H,25.9781325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 21:00:00,H,23.4715825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 22:00:00,H,22.77563,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-13 23:00:00,H,22.326855,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 00:00:00,H,21.5067425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 01:00:00,H,21.35498,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 02:00:00,H,20.5457325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 03:00:00,H,20.0602675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 04:00:00,H,19.28139,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 05:00:00,H,19.358115,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 06:00:00,H,19.23264,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 07:00:00,H,18.837995,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 08:00:00,H,19.3575975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 09:00:00,H,20.204845,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 10:00:00,H,21.373785,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 11:00:00,H,22.4435925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 12:00:00,H,23.7096225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 13:00:00,H,24.59334,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 14:00:00,H,25.35824,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 15:00:00,H,25.34505,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 16:00:00,H,25.5955725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 17:00:00,H,25.589795,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 18:00:00,H,24.3065825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 19:00:00,H,24.6864025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 20:00:00,H,24.16509,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 21:00:00,H,23.393225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 22:00:00,H,22.9535775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-14 23:00:00,H,22.0395475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 00:00:00,H,21.5907125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 01:00:00,H,20.8532025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 02:00:00,H,20.14513,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 03:00:00,H,19.3406375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 04:00:00,H,19.02038,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 05:00:00,H,18.82195,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 06:00:00,H,18.8249725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 07:00:00,H,18.807365,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 08:00:00,H,19.159885,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 09:00:00,H,19.86927,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 10:00:00,H,21.042335,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 11:00:00,H,22.133655,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 12:00:00,H,23.150475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 13:00:00,H,23.62999,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 14:00:00,H,23.6839975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 15:00:00,H,24.1672175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 16:00:00,H,24.0302725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 17:00:00,H,23.946545,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 18:00:00,H,23.7944025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 19:00:00,H,23.0756175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 20:00:00,H,23.20102,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 21:00:00,H,22.93932,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 22:00:00,H,22.5603,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-15 23:00:00,H,21.7879475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 00:00:00,H,21.0297775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 01:00:00,H,20.6611675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 02:00:00,H,19.9606525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 03:00:00,H,19.2948925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 04:00:00,H,18.976865,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 05:00:00,H,18.931295,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 06:00:00,H,18.769865,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 07:00:00,H,18.2166075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 08:00:00,H,18.85411,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 09:00:00,H,19.071765,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 10:00:00,H,19.6506,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 11:00:00,H,20.1193025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 12:00:00,H,20.92286,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 13:00:00,H,21.5491525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 14:00:00,H,21.7515325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 15:00:00,H,21.540735,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 16:00:00,H,22.0923425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 17:00:00,H,22.348025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 18:00:00,H,22.3079025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 19:00:00,H,22.201025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 20:00:00,H,22.68412,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 21:00:00,H,22.306135,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 22:00:00,H,22.0079775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-16 23:00:00,H,21.910085,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 00:00:00,H,21.5517625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 01:00:00,H,21.1124875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 02:00:00,H,20.6208175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 03:00:00,H,19.8890525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 04:00:00,H,19.4814575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 05:00:00,H,19.4460425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 06:00:00,H,19.28637,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 07:00:00,H,18.89287,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 08:00:00,H,19.2411275,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 09:00:00,H,19.518235,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 10:00:00,H,20.0753775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 11:00:00,H,20.6706525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 12:00:00,H,20.8253,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 13:00:00,H,21.52117,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 14:00:00,H,21.5680025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 15:00:00,H,21.868175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 16:00:00,H,22.27001,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 17:00:00,H,22.3222975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 18:00:00,H,21.8934575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 19:00:00,H,22.1709375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 20:00:00,H,22.386085,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 21:00:00,H,22.579785,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 22:00:00,H,22.3021625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-17 23:00:00,H,21.8232225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 00:00:00,H,21.8587775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 01:00:00,H,21.472365,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 02:00:00,H,20.924935,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 03:00:00,H,20.22701,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 04:00:00,H,19.7512625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 05:00:00,H,19.13982,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 06:00:00,H,18.72622,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 07:00:00,H,18.4693875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 08:00:00,H,18.693605,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 09:00:00,H,19.60958,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 10:00:00,H,21.0332475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 11:00:00,H,22.15478,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 12:00:00,H,23.332725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 13:00:00,H,24.242,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 14:00:00,H,25.0851725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 15:00:00,H,25.4243675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 16:00:00,H,25.324335,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 17:00:00,H,25.266505,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 18:00:00,H,26.2776675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 19:00:00,H,26.6111125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 20:00:00,H,26.14326,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-07-18 21:00:00,H,25.222215,Total Campus Electric Demand
